order_id,q_standard,q_small,q_box,demand,creation_time,committed_completion_time,load_time,unload_time,pickup_id,delivery_id
1540381255,0,0,1,0.25,15:40:38,19:40:38,60,60,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
1542281256,0,1,0,0.5,15:42:28,19:42:28,120,120,2445d4bd004c457d95957d6ecf77f759,2b8215c5f313492cbba6d8898216524c
1546351257,0,1,0,0.5,15:46:35,19:46:35,120,120,2445d4bd004c457d95957d6ecf77f759,5920212e6b0b46b198b9677bfe74f35d
1548301258,0,0,1,0.25,15:48:30,19:48:30,60,60,2445d4bd004c457d95957d6ecf77f759,9c615d0af79a4cbfa86dc0bbf46a7870
1548441259,0,0,1,0.25,15:48:44,19:48:44,60,60,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
1548511260,0,0,1,0.25,15:48:51,19:48:51,60,60,2445d4bd004c457d95957d6ecf77f759,6fbe6d91a5f04b359e02bde29d349128
1550461261,0,0,1,0.25,15:50:46,19:50:46,60,60,2445d4bd004c457d95957d6ecf77f759,1e93ab7137b643aab3f9b31fdb1c35a8
1551021262,1,4,0,3.0,15:51:02,19:51:02,720,720,2445d4bd004c457d95957d6ecf77f759,468daf338af44b9382df90826f18994c
1551491263,0,0,1,0.25,15:51:49,19:51:49,60,60,2445d4bd004c457d95957d6ecf77f759,5934c25a3ab2421c9533dcfcb439ba76
1551541264,0,0,1,0.25,15:51:54,19:51:54,60,60,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
1552061265,1,0,0,1.0,15:52:06,19:52:06,240,240,2445d4bd004c457d95957d6ecf77f759,00e5630fbb3c4ff4b753ac1e1c15d561
1552101266,0,0,2,0.5,15:52:10,19:52:10,120,120,2445d4bd004c457d95957d6ecf77f759,f99babdb60984c91ab485b8590630839
1553471267,1,0,0,1.0,15:53:47,19:53:47,240,240,2445d4bd004c457d95957d6ecf77f759,187a4c8fb27e4e5b9ef800a4ad5d4301
1553471268,1,0,0,1.0,15:53:47,19:53:47,240,240,2445d4bd004c457d95957d6ecf77f759,081dc54492414061ae6c6e47bf7b8db5
1553471269,0,0,1,0.25,15:53:47,19:53:47,60,60,2445d4bd004c457d95957d6ecf77f759,cd837256e92d4dda8e4a738c049dbcd6
1553471270,1,0,0,1.0,15:53:47,19:53:47,240,240,2445d4bd004c457d95957d6ecf77f759,081dc54492414061ae6c6e47bf7b8db5
1553471271,0,1,0,0.5,15:53:47,19:53:47,120,120,2445d4bd004c457d95957d6ecf77f759,e2327ef4f46a40908e2b8ad97e855333
1553511272,0,0,1,0.25,15:53:51,19:53:51,60,60,2445d4bd004c457d95957d6ecf77f759,1654624e52e84a93b56d016abb6f9042
1553581273,1,0,0,1.0,15:53:58,19:53:58,240,240,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
1554031274,0,0,2,0.5,15:54:03,19:54:03,120,120,2445d4bd004c457d95957d6ecf77f759,fee0072df94c405497ce1741925cd341
1554451275,4,1,0,4.5,15:54:45,19:54:45,1080,1080,2445d4bd004c457d95957d6ecf77f759,99f05d5e71104b04838cff91b231a002
1554451276,1,0,0,1.0,15:54:45,19:54:45,240,240,2445d4bd004c457d95957d6ecf77f759,4780dc7fb51f4f5da3dea9e56c125fe6
1554541277,0,1,0,0.5,15:54:54,19:54:54,120,120,2445d4bd004c457d95957d6ecf77f759,a6d6e6a52a0044e99991fc8fb0248027
1555061278,0,0,1,0.25,15:55:06,19:55:06,60,60,2445d4bd004c457d95957d6ecf77f759,e2327ef4f46a40908e2b8ad97e855333
1555301279,0,0,1,0.25,15:55:30,19:55:30,60,60,2445d4bd004c457d95957d6ecf77f759,6ba3750e4eda425fae9db0cd825c39cd
1555301280,0,0,1,0.25,15:55:30,19:55:30,60,60,2445d4bd004c457d95957d6ecf77f759,c56a0078468d4f1498be9e79f6bbd4c0
1555321281,0,0,1,0.25,15:55:32,19:55:32,60,60,2445d4bd004c457d95957d6ecf77f759,80cc1546ba7645e3964fd017e4af3299
1555461282,0,1,0,0.5,15:55:46,19:55:46,120,120,2445d4bd004c457d95957d6ecf77f759,707d2dad46ab496e97305cc2e3ae8cf2
1556361283,6,0,0,6.0,15:56:36,19:56:36,1440,1440,2445d4bd004c457d95957d6ecf77f759,6c9f8a62eff74e589c081de647f8eb3e
1556401284,0,0,1,0.25,15:56:40,19:56:40,60,60,2445d4bd004c457d95957d6ecf77f759,a678f7137f7e4debbc6bc4679cd2c1b4
1556571285,0,0,1,0.25,15:56:57,19:56:57,60,60,2445d4bd004c457d95957d6ecf77f759,bdb72ae965bb4229a3b93402b5cd3d78
1558071286,0,1,0,0.5,15:58:07,19:58:07,120,120,2445d4bd004c457d95957d6ecf77f759,fee0072df94c405497ce1741925cd341
1558071287,0,0,1,0.25,15:58:07,19:58:07,60,60,2445d4bd004c457d95957d6ecf77f759,1821ddf96fe14083ba213868cd82b840
1559361288,9,0,0,9.0,15:59:36,19:59:36,2160,2160,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
1559361289,0,0,1,0.25,15:59:36,19:59:36,60,60,2445d4bd004c457d95957d6ecf77f759,0c589202a6584664939d46842080d019
1559581290,1,0,0,1.0,15:59:58,19:59:58,240,240,2445d4bd004c457d95957d6ecf77f759,f99babdb60984c91ab485b8590630839
1600021291,1,1,0,1.5,16:00:02,20:00:02,360,360,2445d4bd004c457d95957d6ecf77f759,cdcbb2960996475fb11a199d4226fc15
1600211292,0,0,4,1.0,16:00:21,20:00:21,240,240,2445d4bd004c457d95957d6ecf77f759,263739de27764618a7e699260cdfdd31
1600211293,0,0,1,0.25,16:00:21,20:00:21,60,60,2445d4bd004c457d95957d6ecf77f759,b4258aba02fe457889bff20abcd3c10e
1601251294,0,0,1,0.25,16:01:25,20:01:25,60,60,2445d4bd004c457d95957d6ecf77f759,13f358cee72045fc8e52fc834957788a
1601341295,1,0,0,1.0,16:01:34,20:01:34,240,240,2445d4bd004c457d95957d6ecf77f759,32ab2049f3fb437881ff3912470d7840
1601341296,0,1,0,0.5,16:01:34,20:01:34,120,120,2445d4bd004c457d95957d6ecf77f759,8854c92271174c4bbd3ee95fbdd973c7
1601341297,1,0,0,1.0,16:01:34,20:01:34,240,240,2445d4bd004c457d95957d6ecf77f759,13f358cee72045fc8e52fc834957788a
1602001298,0,1,0,0.5,16:02:00,20:02:00,120,120,2445d4bd004c457d95957d6ecf77f759,5920212e6b0b46b198b9677bfe74f35d
1602001299,0,1,0,0.5,16:02:00,20:02:00,120,120,2445d4bd004c457d95957d6ecf77f759,e47399648fa842b2b8f80094343d8091
1602211300,0,0,1,0.25,16:02:21,20:02:21,60,60,2445d4bd004c457d95957d6ecf77f759,dd538f8238a5430b8135b89b8afe2511
1602231301,0,1,0,0.5,16:02:23,20:02:23,120,120,2445d4bd004c457d95957d6ecf77f759,e040ed28e94445fc85bc071963535830
1602231302,1,0,0,1.0,16:02:23,20:02:23,240,240,2445d4bd004c457d95957d6ecf77f759,7d1aa3474be842a9974684f4a1172ffe
1602561303,2,0,0,2.0,16:02:56,20:02:56,480,480,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
1603331304,0,0,2,0.5,16:03:33,20:03:33,120,120,2445d4bd004c457d95957d6ecf77f759,9829a9e1f6874f28b33b57a7a42bb49f
1603521305,0,0,1,0.25,16:03:52,20:03:52,60,60,2445d4bd004c457d95957d6ecf77f759,b854aac6ac2345789fbb3d155321216a
1603521306,1,0,0,1.0,16:03:52,20:03:52,240,240,2445d4bd004c457d95957d6ecf77f759,8479328003a8427ca68b7600f0ac7045
1603521307,1,0,0,1.0,16:03:52,20:03:52,240,240,2445d4bd004c457d95957d6ecf77f759,4291ef6305424140bbfaffff64fe7547
1605171308,0,0,1,0.25,16:05:17,20:05:17,60,60,2445d4bd004c457d95957d6ecf77f759,b6dd694ae05541dba369a2a759d2c2b9
1606161309,1,2,0,2.0,16:06:16,20:06:16,480,480,2445d4bd004c457d95957d6ecf77f759,6ac617af0ea04e9bbbc3b206d86d73a6
1606371310,1,0,0,1.0,16:06:37,20:06:37,240,240,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
1607211311,0,2,0,1.0,16:07:21,20:07:21,240,240,2445d4bd004c457d95957d6ecf77f759,1654624e52e84a93b56d016abb6f9042
1607331312,0,0,1,0.25,16:07:33,20:07:33,60,60,2445d4bd004c457d95957d6ecf77f759,ef7a2e12c20043a9aba7fecf660b2616
1607541313,1,0,0,1.0,16:07:54,20:07:54,240,240,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
1608221314,1,0,0,1.0,16:08:22,20:08:22,240,240,2445d4bd004c457d95957d6ecf77f759,1394dce6e0b24fc8ad3d0a807e490829
1609471315,1,0,0,1.0,16:09:47,20:09:47,240,240,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
1609471316,1,0,0,1.0,16:09:47,20:09:47,240,240,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
1609471317,1,0,0,1.0,16:09:47,20:09:47,240,240,2445d4bd004c457d95957d6ecf77f759,5fda6fea62824ea1a9f8d94a2f2d997d
1609471318,1,0,0,1.0,16:09:47,20:09:47,240,240,2445d4bd004c457d95957d6ecf77f759,fa366fc87a124d32926daa5bb093129f
1609581319,0,1,0,0.5,16:09:58,20:09:58,120,120,2445d4bd004c457d95957d6ecf77f759,6fbe6d91a5f04b359e02bde29d349128
1610031320,0,1,0,0.5,16:10:03,20:10:03,120,120,2445d4bd004c457d95957d6ecf77f759,bdb72ae965bb4229a3b93402b5cd3d78
1610291321,0,1,0,0.5,16:10:29,20:10:29,120,120,2445d4bd004c457d95957d6ecf77f759,77ec676ff9e348298044721c0fc2b690
1610391322,12,0,0,12.0,16:10:39,20:10:39,2880,2880,2445d4bd004c457d95957d6ecf77f759,4780dc7fb51f4f5da3dea9e56c125fe6
1610461323,1,0,0,1.0,16:10:46,20:10:46,240,240,2445d4bd004c457d95957d6ecf77f759,f5264a9b32c94706a8bc981ab961952a
1610461324,0,1,0,0.5,16:10:46,20:10:46,120,120,2445d4bd004c457d95957d6ecf77f759,6999d8c076aa42f3b42c6c96dc2ccc4c
1610461325,1,0,0,1.0,16:10:46,20:10:46,240,240,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
1611261326,18,0,0,18.0,16:11:26,20:11:26,4320,4320,2445d4bd004c457d95957d6ecf77f759,856895eda4fa41159b4aed0b71355cae
1611281327,0,3,0,1.5,16:11:28,20:11:28,360,360,2445d4bd004c457d95957d6ecf77f759,8dcef54acc6d4c0592a222a730300f1c
1611371328,1,0,0,1.0,16:11:37,20:11:37,240,240,2445d4bd004c457d95957d6ecf77f759,ffd0ed8719f54294a452ed3e3b6a986c
1612081329,2,0,0,2.0,16:12:08,20:12:08,480,480,2445d4bd004c457d95957d6ecf77f759,62cbdc8fbbc5452da72e83705b4e19af
1612101330,0,0,2,0.5,16:12:10,20:12:10,120,120,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
1613271331,0,0,1,0.25,16:13:27,20:13:27,60,60,2445d4bd004c457d95957d6ecf77f759,7b4a71ce5d744da09cf5f4c744924812
1614001332,0,0,1,0.25,16:14:00,20:14:00,60,60,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
1614141333,0,1,0,0.5,16:14:14,20:14:14,120,120,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
1615421334,0,0,1,0.25,16:15:42,20:15:42,60,60,2445d4bd004c457d95957d6ecf77f759,becb4f85393540b287e7329758b8d832
1616171335,2,0,0,2.0,16:16:17,20:16:17,480,480,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
1616401336,0,0,1,0.25,16:16:40,20:16:40,60,60,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
1616401337,0,0,1,0.25,16:16:40,20:16:40,60,60,2445d4bd004c457d95957d6ecf77f759,b6dd694ae05541dba369a2a759d2c2b9
1616401338,1,0,0,1.0,16:16:40,20:16:40,240,240,2445d4bd004c457d95957d6ecf77f759,e318c5d80f6e46d98e904579e76bafe7
1617341339,0,0,1,0.25,16:17:34,20:17:34,60,60,2445d4bd004c457d95957d6ecf77f759,9f1a09c368584eba9e7f10a53d55caae
1618021340,0,1,0,0.5,16:18:02,20:18:02,120,120,2445d4bd004c457d95957d6ecf77f759,d1f8de642d734931be957336196d996d
1618051341,1,0,0,1.0,16:18:05,20:18:05,240,240,2445d4bd004c457d95957d6ecf77f759,ffaae12a3c054da585696a96e880cf64
1618211342,1,0,0,1.0,16:18:21,20:18:21,240,240,2445d4bd004c457d95957d6ecf77f759,f6faef4b36e743328800b961aced4a2c
1618301343,0,0,1,0.25,16:18:30,20:18:30,60,60,2445d4bd004c457d95957d6ecf77f759,6e4801bd12654045a5f3d63e2951594c
1619341344,2,0,0,2.0,16:19:34,20:19:34,480,480,2445d4bd004c457d95957d6ecf77f759,e2d5093fbe36431f8986ddb0e1c586be
1619531345,0,0,2,0.5,16:19:53,20:19:53,120,120,2445d4bd004c457d95957d6ecf77f759,4cf497e776dd408f82c60b6475397a9d
1620441346,0,1,0,0.5,16:20:44,20:20:44,120,120,2445d4bd004c457d95957d6ecf77f759,f99babdb60984c91ab485b8590630839
1620461347,0,0,1,0.25,16:20:46,20:20:46,60,60,2445d4bd004c457d95957d6ecf77f759,4cf497e776dd408f82c60b6475397a9d
1620541348,0,0,1,0.25,16:20:54,20:20:54,60,60,2445d4bd004c457d95957d6ecf77f759,43a4215be06543c1985c1e9460dec52d
1620581349,0,0,1,0.25,16:20:58,20:20:58,60,60,2445d4bd004c457d95957d6ecf77f759,9316c24ab8b9471fa75f9da67d0b7db2
1621591350,0,1,0,0.5,16:21:59,20:21:59,120,120,2445d4bd004c457d95957d6ecf77f759,773b0458659248f1938a61ddaeef55ef
1622131351,2,0,0,2.0,16:22:13,20:22:13,480,480,2445d4bd004c457d95957d6ecf77f759,707d2dad46ab496e97305cc2e3ae8cf2
1622201352,1,0,0,1.0,16:22:20,20:22:20,240,240,2445d4bd004c457d95957d6ecf77f759,6c9f8a62eff74e589c081de647f8eb3e
1622371353,0,1,0,0.5,16:22:37,20:22:37,120,120,2445d4bd004c457d95957d6ecf77f759,8479328003a8427ca68b7600f0ac7045
1623071354,0,0,1,0.25,16:23:07,20:23:07,60,60,2445d4bd004c457d95957d6ecf77f759,9c615d0af79a4cbfa86dc0bbf46a7870
1623101355,0,1,0,0.5,16:23:10,20:23:10,120,120,2445d4bd004c457d95957d6ecf77f759,13f358cee72045fc8e52fc834957788a
1623121356,0,0,2,0.5,16:23:12,20:23:12,120,120,2445d4bd004c457d95957d6ecf77f759,77ec676ff9e348298044721c0fc2b690
1624231357,0,0,1,0.25,16:24:23,20:24:23,60,60,2445d4bd004c457d95957d6ecf77f759,ef3171964da04ea7ac2e547f2441eff0
1624231358,0,0,1,0.25,16:24:23,20:24:23,60,60,2445d4bd004c457d95957d6ecf77f759,a1706ab3350d477cb63e047c4f4ad819
1624231359,0,0,1,0.25,16:24:23,20:24:23,60,60,2445d4bd004c457d95957d6ecf77f759,b854aac6ac2345789fbb3d155321216a
1624271360,0,0,1,0.25,16:24:27,20:24:27,60,60,2445d4bd004c457d95957d6ecf77f759,852c1621c9c44d029b33d71c1274caeb
1624391361,0,1,3,1.25,16:24:39,20:24:39,300,300,2445d4bd004c457d95957d6ecf77f759,becb4f85393540b287e7329758b8d832
1625311362,0,0,9,2.25,16:25:31,20:25:31,540,540,2445d4bd004c457d95957d6ecf77f759,f5264a9b32c94706a8bc981ab961952a
1625401363,0,1,0,0.5,16:25:40,20:25:40,120,120,2445d4bd004c457d95957d6ecf77f759,77ec676ff9e348298044721c0fc2b690
1625431364,1,0,0,1.0,16:25:43,20:25:43,240,240,2445d4bd004c457d95957d6ecf77f759,797fe83c0ac14a3c8724aa4d9ce0049a
1625591365,1,0,0,1.0,16:25:59,20:25:59,240,240,2445d4bd004c457d95957d6ecf77f759,1053bf90a2c645c3a596b31bbc84f535
1626271366,0,0,1,0.25,16:26:27,20:26:27,60,60,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
1626441367,0,0,1,0.25,16:26:44,20:26:44,60,60,2445d4bd004c457d95957d6ecf77f759,c4e793f5dc5a4026b54f5b9925de1196
1628481368,0,1,0,0.5,16:28:48,20:28:48,120,120,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
1629141369,0,0,1,0.25,16:29:14,20:29:14,60,60,2445d4bd004c457d95957d6ecf77f759,004d1201e9e84cfbacfa68dc759c61f1
1630011370,0,1,0,0.5,16:30:01,20:30:01,120,120,2445d4bd004c457d95957d6ecf77f759,4a85fbdd319140dd83f55766289d365f
1631141371,1,0,0,1.0,16:31:14,20:31:14,240,240,2445d4bd004c457d95957d6ecf77f759,081dc54492414061ae6c6e47bf7b8db5
1631141372,0,1,0,0.5,16:31:14,20:31:14,120,120,2445d4bd004c457d95957d6ecf77f759,3dae461cb13a4ca7bc113b9b1842283a
1631141373,1,0,0,1.0,16:31:14,20:31:14,240,240,2445d4bd004c457d95957d6ecf77f759,cd837256e92d4dda8e4a738c049dbcd6
1631141374,1,0,0,1.0,16:31:14,20:31:14,240,240,2445d4bd004c457d95957d6ecf77f759,ffaae12a3c054da585696a96e880cf64
1631561375,0,0,1,0.25,16:31:56,20:31:56,60,60,2445d4bd004c457d95957d6ecf77f759,e7d9bdb12a9e4bf5a70373616d423349
1633321376,1,0,0,1.0,16:33:32,20:33:32,240,240,2445d4bd004c457d95957d6ecf77f759,84837bc48a2846cda5895e07912c6a91
1633441377,1,0,0,1.0,16:33:44,20:33:44,240,240,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
1633441378,1,0,0,1.0,16:33:44,20:33:44,240,240,2445d4bd004c457d95957d6ecf77f759,773b0458659248f1938a61ddaeef55ef
1634261379,1,0,0,1.0,16:34:26,20:34:26,240,240,2445d4bd004c457d95957d6ecf77f759,433544a316b84100a11a703f1b99494a
1634311380,0,0,1,0.25,16:34:31,20:34:31,60,60,2445d4bd004c457d95957d6ecf77f759,9f1a09c368584eba9e7f10a53d55caae
1635531381,0,0,1,0.25,16:35:53,20:35:53,60,60,2445d4bd004c457d95957d6ecf77f759,e3495e0ede9a4ff3a63b4501c17d1fcd
1636001382,10,0,0,10.0,16:36:00,20:36:00,2400,2400,2445d4bd004c457d95957d6ecf77f759,4780dc7fb51f4f5da3dea9e56c125fe6
1636071383,3,0,1,3.25,16:36:07,20:36:07,780,780,2445d4bd004c457d95957d6ecf77f759,d3118417a6aa44c488d1758be16ad2dd
1636121384,1,0,0,1.0,16:36:12,20:36:12,240,240,2445d4bd004c457d95957d6ecf77f759,aa61dc034d9240e9950b027ba204f5f0
1637081385,1,0,0,1.0,16:37:08,20:37:08,240,240,2445d4bd004c457d95957d6ecf77f759,8dcef54acc6d4c0592a222a730300f1c
1637171386,0,0,1,0.25,16:37:17,20:37:17,60,60,2445d4bd004c457d95957d6ecf77f759,8479328003a8427ca68b7600f0ac7045
1637241387,1,0,0,1.0,16:37:24,20:37:24,240,240,2445d4bd004c457d95957d6ecf77f759,cd837256e92d4dda8e4a738c049dbcd6
1638071388,0,0,1,0.25,16:38:07,20:38:07,60,60,2445d4bd004c457d95957d6ecf77f759,e15ed46435514dda8bd6a420ab3e5d0b
1638071389,0,0,1,0.25,16:38:07,20:38:07,60,60,2445d4bd004c457d95957d6ecf77f759,680ee12255ad415ab7838647f138778e
1638071390,1,0,0,1.0,16:38:07,20:38:07,240,240,2445d4bd004c457d95957d6ecf77f759,433544a316b84100a11a703f1b99494a
1639151391,0,1,0,0.5,16:39:15,20:39:15,120,120,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
1639451392,3,1,0,3.5,16:39:45,20:39:45,840,840,2445d4bd004c457d95957d6ecf77f759,3556641d92e044d3a0111c4df4d1fd17
1639501393,0,0,1,0.25,16:39:50,20:39:50,60,60,2445d4bd004c457d95957d6ecf77f759,6380b13f12984a08a4994fb4c126215b
1639541394,0,1,1,0.75,16:39:54,20:39:54,180,180,2445d4bd004c457d95957d6ecf77f759,14174a048a0147be86981428ec8df189
1640511395,1,0,0,1.0,16:40:51,20:40:51,240,240,2445d4bd004c457d95957d6ecf77f759,85a5e0d0db8746a8bb82de9c72fb4cfe
1642161396,0,2,0,1.0,16:42:16,20:42:16,240,240,2445d4bd004c457d95957d6ecf77f759,a6fefc4ac6f541cbbc7af963c13350f6
1642181397,0,0,1,0.25,16:42:18,20:42:18,60,60,2445d4bd004c457d95957d6ecf77f759,13f358cee72045fc8e52fc834957788a
1642181398,0,0,5,1.25,16:42:18,20:42:18,300,300,2445d4bd004c457d95957d6ecf77f759,13b35cedb9274b359a8a666d67ef5538
1642181399,0,0,1,0.25,16:42:18,20:42:18,60,60,2445d4bd004c457d95957d6ecf77f759,b8f0e72c209a459991fd3cb61c72b333
1642181400,0,0,1,0.25,16:42:18,20:42:18,60,60,2445d4bd004c457d95957d6ecf77f759,99f05d5e71104b04838cff91b231a002
1642181401,0,0,1,0.25,16:42:18,20:42:18,60,60,2445d4bd004c457d95957d6ecf77f759,b6dd694ae05541dba369a2a759d2c2b9
1642181402,0,0,1,0.25,16:42:18,20:42:18,60,60,2445d4bd004c457d95957d6ecf77f759,4cf497e776dd408f82c60b6475397a9d
1642391403,0,1,0,0.5,16:42:39,20:42:39,120,120,2445d4bd004c457d95957d6ecf77f759,24b6bf044ee8473db7030d008fb422b5
1643231404,0,2,0,1.0,16:43:23,20:43:23,240,240,2445d4bd004c457d95957d6ecf77f759,7d511f7ba322430687691bf9cfcc96b4
1643361405,0,1,0,0.5,16:43:36,20:43:36,120,120,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
1644251406,3,0,0,3.0,16:44:25,20:44:25,720,720,2445d4bd004c457d95957d6ecf77f759,e318c5d80f6e46d98e904579e76bafe7
1644321407,0,1,0,0.5,16:44:32,20:44:32,120,120,2445d4bd004c457d95957d6ecf77f759,f5118fa189b742a897beec2f77de9b27
1645301408,0,2,0,1.0,16:45:30,20:45:30,240,240,2445d4bd004c457d95957d6ecf77f759,bdb72ae965bb4229a3b93402b5cd3d78
1646311409,0,0,1,0.25,16:46:31,20:46:31,60,60,2445d4bd004c457d95957d6ecf77f759,5934c25a3ab2421c9533dcfcb439ba76
1648481410,0,0,1,0.25,16:48:48,20:48:48,60,60,2445d4bd004c457d95957d6ecf77f759,7fb0acc4e2634440ba26a7ebc0040dc2
1649141411,0,1,0,0.5,16:49:14,20:49:14,120,120,2445d4bd004c457d95957d6ecf77f759,99f05d5e71104b04838cff91b231a002
1649211412,0,0,1,0.25,16:49:21,20:49:21,60,60,2445d4bd004c457d95957d6ecf77f759,d66f217d91dd4b43a32fb4984c74845d
1650241413,0,0,1,0.25,16:50:24,20:50:24,60,60,2445d4bd004c457d95957d6ecf77f759,24b6bf044ee8473db7030d008fb422b5
1650551414,0,0,1,0.25,16:50:55,20:50:55,60,60,2445d4bd004c457d95957d6ecf77f759,5fda6fea62824ea1a9f8d94a2f2d997d
1651111415,0,0,1,0.25,16:51:11,20:51:11,60,60,2445d4bd004c457d95957d6ecf77f759,c0979c05f2c44e6fa7c5e42ae9aa977e
1651161416,0,0,4,1.0,16:51:16,20:51:16,240,240,2445d4bd004c457d95957d6ecf77f759,14174a048a0147be86981428ec8df189
1651251417,0,2,0,1.0,16:51:25,20:51:25,240,240,2445d4bd004c457d95957d6ecf77f759,c0979c05f2c44e6fa7c5e42ae9aa977e
1651341418,0,0,1,0.25,16:51:34,20:51:34,60,60,2445d4bd004c457d95957d6ecf77f759,ee187c7680604a9fa1f3d3837610c11a
1651421419,0,0,1,0.25,16:51:42,20:51:42,60,60,2445d4bd004c457d95957d6ecf77f759,9b02d5056bcf48abba07259bb3ca9396
1651421420,0,0,1,0.25,16:51:42,20:51:42,60,60,2445d4bd004c457d95957d6ecf77f759,390904f3744145508d8c9f8361a23e72
1651421421,0,0,1,0.25,16:51:42,20:51:42,60,60,2445d4bd004c457d95957d6ecf77f759,ffaae12a3c054da585696a96e880cf64
1651531422,0,0,1,0.25,16:51:53,20:51:53,60,60,2445d4bd004c457d95957d6ecf77f759,187a4c8fb27e4e5b9ef800a4ad5d4301
1652261423,1,0,0,1.0,16:52:26,20:52:26,240,240,2445d4bd004c457d95957d6ecf77f759,effccdca39e848faae86cc17c34e722b
1652571424,0,0,1,0.25,16:52:57,20:52:57,60,60,2445d4bd004c457d95957d6ecf77f759,be79e1dcfff84bca9677a61c7fd5b5a6
1653011425,0,0,1,0.25,16:53:01,20:53:01,60,60,2445d4bd004c457d95957d6ecf77f759,4291ef6305424140bbfaffff64fe7547
1653391426,1,2,0,2.0,16:53:39,20:53:39,480,480,2445d4bd004c457d95957d6ecf77f759,3556641d92e044d3a0111c4df4d1fd17
1653551427,0,1,0,0.5,16:53:55,20:53:55,120,120,2445d4bd004c457d95957d6ecf77f759,80cc1546ba7645e3964fd017e4af3299
1655221428,0,1,0,0.5,16:55:22,20:55:22,120,120,2445d4bd004c457d95957d6ecf77f759,81dc3e210b4449bf91d9874c26f173f0
1655501429,0,0,1,0.25,16:55:50,20:55:50,60,60,2445d4bd004c457d95957d6ecf77f759,c5819bc71f70420e8a28ac7c158dc22f
1656331430,0,0,1,0.25,16:56:33,20:56:33,60,60,2445d4bd004c457d95957d6ecf77f759,e5dc8bf4da6a4112b4dfca025d6a8948
1657431431,0,0,1,0.25,16:57:43,20:57:43,60,60,2445d4bd004c457d95957d6ecf77f759,0c589202a6584664939d46842080d019
1657451432,0,0,1,0.25,16:57:45,20:57:45,60,60,2445d4bd004c457d95957d6ecf77f759,99f05d5e71104b04838cff91b231a002
1658041433,0,1,0,0.5,16:58:04,20:58:04,120,120,2445d4bd004c457d95957d6ecf77f759,af35b43e04df49b9b469a0018730faeb
1658511434,0,1,0,0.5,16:58:51,20:58:51,120,120,2445d4bd004c457d95957d6ecf77f759,13b35cedb9274b359a8a666d67ef5538
1659171435,0,0,1,0.25,16:59:17,20:59:17,60,60,2445d4bd004c457d95957d6ecf77f759,e723c30f335b4391ad73fbccdfb67d1e
1659381436,0,0,1,0.25,16:59:38,20:59:38,60,60,2445d4bd004c457d95957d6ecf77f759,1c3da1b869444169a773701e1430ded0
1659451437,0,0,1,0.25,16:59:45,20:59:45,60,60,2445d4bd004c457d95957d6ecf77f759,c174cfe9fcbf4f1b82095941a49f7bd9
1659471438,1,0,0,1.0,16:59:47,20:59:47,240,240,2445d4bd004c457d95957d6ecf77f759,e723c30f335b4391ad73fbccdfb67d1e
1700111439,3,0,0,3.0,17:00:11,21:00:11,720,720,2445d4bd004c457d95957d6ecf77f759,8854c92271174c4bbd3ee95fbdd973c7
1700271440,0,1,0,0.5,17:00:27,21:00:27,120,120,2445d4bd004c457d95957d6ecf77f759,b4258aba02fe457889bff20abcd3c10e
1701091441,1,0,0,1.0,17:01:09,21:01:09,240,240,2445d4bd004c457d95957d6ecf77f759,5eb5c6872aa04a0c8175969801d56658
1701141442,0,0,1,0.25,17:01:14,21:01:14,60,60,2445d4bd004c457d95957d6ecf77f759,9b40bfd6ca1c432498685540652a5a8b
1701471443,0,0,2,0.5,17:01:47,21:01:47,120,120,2445d4bd004c457d95957d6ecf77f759,7782ed919d8f4dd6a1fb220dacd73445
